Time,Seconds,FlachT  ,FlachW1 ,FlachW2 ,FlachW3 ,TiefT   ,TiefW1  ,TiefW2  ,TiefW3  
Logger4Halbschat,TempC,FlachT  ,Wtrmark,FlachW1 ,Wtrmark,FlachW2 ,Wtrmark,FlachW3 ,TempC,TiefT   ,Wtrmark,TiefW1  ,Wtrmark,TiefW2  ,Wtrmark,TiefW3  ,00/00/00,00:00A,01H,4095
2023/01/05 03:43 PM,1672929780,6,10,6,48,6,5,4,5
2023/01/05 04:43 PM,1672933380,6,10,6,48,6,5,4,5
2023/01/05 05:43 PM,1672936980,6,10,6,48,6,4,4,5
2023/01/05 06:43 PM,1672940580,6,10,6,48,6,4,4,5
2023/01/05 07:43 PM,1672944180,6,11,6,48,6,4,4,5
2023/01/05 08:43 PM,1672947780,6,10,6,48,6,4,4,5
2023/01/05 09:43 PM,1672951380,6,11,6,48,6,4,4,5
2023/01/05 10:43 PM,1672954980,6,10,6,48,6,4,4,5
2023/01/05 11:43 PM,1672958580,6,10,6,48,6,4,4,5
2023/01/06 12:43 AM,1672962180,6,10,6,48,6,4,4,5
2023/01/06 01:43 AM,1672965780,6,10,6,48,6,4,4,5
2023/01/06 02:43 AM,1672969380,6,10,6,48,6,4,4,5
2023/01/06 03:43 AM,1672972980,6,10,6,48,6,4,4,5
2023/01/06 04:43 AM,1672976580,6,10,6,48,6,4,4,5
2023/01/06 05:43 AM,1672980180,6,10,6,48,6,5,4,5
2023/01/06 06:43 AM,1672983780,6,10,6,48,6,4,4,5
2023/01/06 07:43 AM,1672987380,6,10,6,48,6,4,4,5
2023/01/06 08:43 AM,1672990980,6,10,6,48,6,4,4,5
2023/01/06 09:43 AM,1672994580,6,10,6,48,6,4,4,5
2023/01/06 10:43 AM,1672998180,6,10,6,48,6,4,4,5
2023/01/06 11:43 AM,1673001780,6,10,6,48,6,4,4,5
2023/01/06 12:43 PM,1673005380,6,10,6,48,6,4,4,5
2023/01/06 01:43 PM,1673008980,6,10,6,48,6,4,4,5
2023/01/06 02:43 PM,1673012580,6,10,6,48,6,4,4,5
2023/01/06 03:43 PM,1673016180,6,11,6,48,6,4,4,5
2023/01/06 04:43 PM,1673019780,6,10,6,48,6,4,4,5
2023/01/06 05:43 PM,1673023380,6,11,6,48,6,4,4,5
2023/01/06 06:43 PM,1673026980,6,11,6,48,6,4,4,5
2023/01/06 07:43 PM,1673030580,6,10,6,48,6,4,4,5
2023/01/06 08:43 PM,1673034180,6,10,6,48,6,4,4,5
2023/01/06 09:43 PM,1673037780,6,10,6,48,6,4,4,5
2023/01/06 10:43 PM,1673041380,6,11,6,48,6,4,4,5
2023/01/06 11:43 PM,1673044980,6,11,6,48,6,4,4,5
2023/01/07 12:43 AM,1673048580,6,10,6,48,6,4,4,5
2023/01/07 01:43 AM,1673052180,6,10,6,48,6,4,4,5
2023/01/07 02:43 AM,1673055780,6,10,6,48,6,4,4,5
2023/01/07 03:43 AM,1673059380,6,10,6,48,6,4,4,5
2023/01/07 04:43 AM,1673062980,6,10,6,48,6,4,4,5
2023/01/07 05:43 AM,1673066580,6,10,6,48,6,4,4,5
2023/01/07 06:43 AM,1673070180,6,10,6,48,6,4,4,5
2023/01/07 07:43 AM,1673073780,6,10,6,48,6,4,4,5
2023/01/07 08:43 AM,1673077380,6,10,6,48,6,4,4,5
2023/01/07 09:43 AM,1673080980,6,10,6,48,6,4,4,5
2023/01/07 10:43 AM,1673084580,6,10,6,48,6,4,4,5
2023/01/07 11:43 AM,1673088180,6,10,7,48,6,4,4,5
2023/01/07 12:43 PM,1673091780,6,10,6,48,6,4,4,5
2023/01/07 01:43 PM,1673095380,6,10,6,48,6,4,4,5
2023/01/07 02:43 PM,1673098980,6,10,7,48,6,4,4,5
2023/01/07 03:43 PM,1673102580,6,10,6,48,6,4,4,5
2023/01/07 04:43 PM,1673106180,6,10,6,48,6,4,4,5
2023/01/07 05:43 PM,1673109780,6,10,6,48,6,4,4,5
2023/01/07 06:43 PM,1673113380,6,10,6,48,7,5,4,6
2023/01/07 07:43 PM,1673116980,6,10,6,48,6,4,4,5
2023/01/07 08:43 PM,1673120580,6,10,6,48,6,4,4,5
2023/01/07 09:43 PM,1673124180,6,10,6,48,6,4,4,5
2023/01/07 10:43 PM,1673127780,6,10,6,48,7,5,4,6
2023/01/07 11:43 PM,1673131380,6,10,6,48,7,5,4,6
2023/01/08 12:43 AM,1673134980,6,10,7,48,6,4,4,5
2023/01/08 01:43 AM,1673138580,6,10,7,48,6,4,4,5
2023/01/08 02:43 AM,1673142180,6,10,7,48,6,4,4,5
2023/01/08 03:43 AM,1673145780,6,10,7,48,7,5,4,6
2023/01/08 04:43 AM,1673149380,6,10,7,48,6,4,4,5
2023/01/08 05:43 AM,1673152980,6,10,7,48,6,4,4,5
2023/01/08 06:43 AM,1673156580,6,10,7,48,6,4,4,5
2023/01/08 07:43 AM,1673160180,6,10,7,48,7,5,4,6
2023/01/08 08:43 AM,1673163780,6,10,7,48,6,4,4,5
2023/01/08 09:43 AM,1673167380,6,10,6,48,6,4,4,5
2023/01/08 10:43 AM,1673170980,6,10,6,48,6,4,4,5
2023/01/08 11:43 AM,1673174580,6,10,6,48,6,4,4,5
2023/01/08 12:43 PM,1673178180,6,10,5,48,6,4,4,5
2023/01/08 01:43 PM,1673181780,6,10,5,48,7,4,4,5
2023/01/08 02:43 PM,1673185380,6,10,5,48,6,4,4,5
2023/01/08 03:43 PM,1673188980,6,10,5,48,7,4,4,5
2023/01/08 04:43 PM,1673192580,6,10,5,48,7,4,4,5
2023/01/08 05:43 PM,1673196180,6,10,5,48,6,4,4,5
2023/01/08 06:43 PM,1673199780,6,10,5,48,7,4,4,5
2023/01/08 07:43 PM,1673203380,6,10,6,48,6,4,4,5
2023/01/08 08:43 PM,1673206980,6,10,6,48,6,4,4,5
2023/01/08 09:43 PM,1673210580,6,10,6,48,7,4,4,5
2023/01/08 10:43 PM,1673214180,6,10,6,48,6,4,4,5
2023/01/08 11:43 PM,1673217780,6,10,6,48,6,4,4,5
2023/01/09 12:43 AM,1673221380,6,10,6,48,6,4,4,5
2023/01/09 01:43 AM,1673224980,6,10,6,48,7,4,4,5
2023/01/09 02:43 AM,1673228580,6,10,6,48,6,4,4,5
2023/01/09 03:43 AM,1673232180,6,10,6,48,6,4,4,5
2023/01/09 04:43 AM,1673235780,6,10,5,48,7,4,4,5
2023/01/09 05:43 AM,1673239380,6,10,6,48,6,4,4,5
2023/01/09 06:43 AM,1673242980,6,10,6,48,6,4,4,5
2023/01/09 07:43 AM,1673246580,6,10,6,48,7,4,4,5
2023/01/09 08:43 AM,1673250180,6,10,6,48,6,4,4,5
2023/01/09 09:43 AM,1673253780,6,10,5,48,7,4,4,5
2023/01/09 10:43 AM,1673257380,6,10,5,48,7,4,4,5
2023/01/09 11:43 AM,1673260980,6,11,5,48,6,4,4,5
2023/01/09 12:43 PM,1673264580,6,11,5,48,7,4,4,5
2023/01/09 01:43 PM,1673268180,6,11,5,48,6,4,4,5
2023/01/09 02:43 PM,1673271780,6,11,5,48,7,4,4,5
2023/01/09 03:43 PM,1673275380,6,11,5,48,6,4,4,5
2023/01/09 04:43 PM,1673278980,6,11,6,48,7,4,4,5
2023/01/09 05:43 PM,1673282580,6,11,6,48,7,4,4,5
2023/01/09 06:43 PM,1673286180,6,11,6,48,6,4,4,5
2023/01/09 07:43 PM,1673289780,6,11,5,48,7,4,4,5
2023/01/09 08:43 PM,1673293380,6,11,5,48,6,4,4,5
2023/01/09 09:43 PM,1673296980,5,11,5,48,6,4,4,5
2023/01/09 10:43 PM,1673300580,5,11,5,48,6,4,4,5
2023/01/09 11:43 PM,1673304180,5,11,5,48,6,4,4,5
2023/01/10 12:43 AM,1673307780,5,11,5,48,6,4,4,5
2023/01/10 01:43 AM,1673311380,5,11,5,48,7,4,4,5
2023/01/10 02:43 AM,1673314980,5,11,5,48,6,4,4,5
2023/01/10 03:43 AM,1673318580,5,11,5,48,7,4,4,5
2023/01/10 04:43 AM,1673322180,5,11,5,48,6,4,4,5
2023/01/10 05:43 AM,1673325780,5,11,5,48,6,4,4,5
2023/01/10 06:43 AM,1673329380,5,11,5,48,6,4,4,5
2023/01/10 07:43 AM,1673332980,5,11,5,48,6,4,4,5
2023/01/10 08:43 AM,1673336580,5,11,5,48,7,4,4,5
2023/01/10 09:43 AM,1673340180,5,11,5,48,6,4,4,5
2023/01/10 10:43 AM,1673343780,5,11,5,48,6,4,4,5
2023/01/10 11:43 AM,1673347380,5,11,5,48,6,4,4,5
2023/01/10 12:43 PM,1673350980,6,11,6,48,6,4,4,5
2023/01/10 01:43 PM,1673354580,6,11,6,48,6,4,4,5
2023/01/10 02:43 PM,1673358180,5,11,6,48,6,4,4,5
2023/01/10 03:43 PM,1673361780,6,11,6,48,6,4,4,5
2023/01/10 04:43 PM,1673365380,5,11,6,48,6,4,4,5
2023/01/10 05:43 PM,1673368980,5,11,6,48,6,4,4,5
2023/01/10 06:43 PM,1673372580,6,11,6,48,6,4,4,5
2023/01/10 07:43 PM,1673376180,6,11,6,48,6,4,4,5
2023/01/10 08:43 PM,1673379780,6,11,6,48,6,4,4,5
2023/01/10 09:43 PM,1673383380,6,11,6,48,6,4,4,5
2023/01/10 10:43 PM,1673386980,5,11,6,48,6,4,4,5
2023/01/10 11:43 PM,1673390580,5,11,6,48,6,4,4,5
2023/01/11 12:43 AM,1673394180,5,11,6,48,6,4,4,5
2023/01/11 01:43 AM,1673397780,5,11,6,48,6,4,4,5
2023/01/11 02:43 AM,1673401380,5,11,6,48,6,4,4,5
2023/01/11 03:43 AM,1673404980,5,11,6,48,6,4,4,5
2023/01/11 04:43 AM,1673408580,5,11,6,48,6,4,4,5
2023/01/11 05:43 AM,1673412180,5,11,6,48,6,4,4,5
2023/01/11 06:43 AM,1673415780,5,11,6,48,6,4,4,5
2023/01/11 07:43 AM,1673419380,5,11,6,48,6,4,4,5
2023/01/11 08:43 AM,1673422980,5,11,6,48,6,4,4,5
2023/01/11 09:43 AM,1673426580,5,11,6,48,6,4,4,5
2023/01/11 10:43 AM,1673430180,5,11,5,48,6,4,4,5
2023/01/11 11:43 AM,1673433780,5,11,7,41,6,4,4,5
2023/01/11 12:43 PM,1673437380,5,14,7,29,6,4,4,5
2023/01/11 01:43 PM,1673440980,5,16,7,30,6,4,4,5
2023/01/11 02:43 PM,1673444580,5,15,6,31,6,5,4,5
2023/01/11 03:43 PM,1673448180,5,15,6,39,6,6,4,5
2023/01/11 04:43 PM,1673451780,5,15,6,46,6,7,4,5
2023/01/11 05:43 PM,1673455380,5,14,5,48,6,8,4,5
2023/01/11 06:43 PM,1673458980,5,14,5,48,6,9,4,5
2023/01/11 07:43 PM,1673462580,5,14,5,48,6,9,4,5
2023/01/11 08:43 PM,1673466180,5,14,5,48,6,9,4,5
2023/01/11 09:43 PM,1673469780,5,14,5,48,6,9,4,5
2023/01/11 10:43 PM,1673473380,5,14,5,48,6,9,4,5
2023/01/11 11:43 PM,1673476980,5,14,5,48,6,9,4,5
2023/01/12 12:43 AM,1673480580,5,14,5,48,6,8,4,5
2023/01/12 01:43 AM,1673484180,5,14,5,48,6,8,4,5
2023/01/12 02:43 AM,1673487780,5,14,5,48,6,8,4,5
2023/01/12 03:43 AM,1673491380,5,14,5,48,6,7,4,5
2023/01/12 04:43 AM,1673494980,5,14,5,48,6,7,4,5
2023/01/12 05:43 AM,1673498580,5,13,5,48,6,8,4,5
2023/01/12 06:43 AM,1673502180,5,13,6,48,6,7,4,5
2023/01/12 07:43 AM,1673505780,5,13,6,48,6,7,4,5
2023/01/12 08:43 AM,1673509380,5,13,6,48,6,7,4,5
2023/01/12 09:43 AM,1673512980,5,13,6,48,6,7,4,5
2023/01/12 10:43 AM,1673516580,5,13,6,48,6,7,4,5
2023/01/12 11:43 AM,1673520180,5,13,5,48,6,7,4,5
2023/01/12 12:43 PM,1673523780,5,13,5,48,6,7,4,5
2023/01/12 01:43 PM,1673527380,5,13,5,48,6,7,4,5
2023/01/12 02:43 PM,1673530980,5,13,5,48,6,6,4,5
2023/01/12 03:43 PM,1673534580,5,13,5,48,6,6,4,5
2023/01/12 04:43 PM,1673538180,5,13,5,48,6,7,4,5
2023/01/12 05:43 PM,1673541780,5,13,5,48,6,8,4,5
2023/01/12 06:43 PM,1673545380,5,13,5,48,6,8,4,5
2023/01/12 07:43 PM,1673548980,5,13,5,48,6,9,4,5
2023/01/12 08:43 PM,1673552580,5,13,5,48,6,8,4,5
2023/01/12 09:43 PM,1673556180,5,13,5,48,6,8,4,5
2023/01/12 10:43 PM,1673559780,5,13,5,48,6,8,4,5
2023/01/12 11:43 PM,1673563380,5,13,5,48,6,8,4,5
2023/01/13 12:43 AM,1673566980,5,13,5,48,6,8,4,5
2023/01/13 01:43 AM,1673570580,5,13,5,48,6,8,4,5
2023/01/13 02:43 AM,1673574180,5,13,5,48,6,8,4,5
2023/01/13 03:43 AM,1673577780,5,13,5,48,6,8,4,5
2023/01/13 04:43 AM,1673581380,5,13,5,48,6,8,4,5
2023/01/13 05:43 AM,1673584980,5,13,5,48,6,7,4,5
2023/01/13 06:43 AM,1673588580,5,13,5,48,6,7,4,5
2023/01/13 07:43 AM,1673592180,5,14,8,48,6,7,4,5
2023/01/13 08:43 AM,1673595780,5,19,7,48,6,7,4,5
2023/01/13 09:43 AM,1673599380,5,26,7,47,6,7,4,5
2023/01/13 10:43 AM,1673602980,5,24,7,48,6,8,4,5
2023/01/13 11:43 AM,1673606580,5,23,6,48,6,10,4,5
2023/01/13 12:43 PM,1673610180,5,22,5,48,6,10,4,5
2023/01/13 01:43 PM,1673613780,5,22,5,48,6,11,4,5
2023/01/13 02:43 PM,1673617380,5,21,5,48,6,11,4,5
2023/01/13 03:43 PM,1673620980,5,21,5,48,6,12,4,5
2023/01/13 04:43 PM,1673624580,5,21,5,48,6,12,4,5
2023/01/13 05:43 PM,1673628180,5,21,5,48,6,12,4,5
2023/01/13 06:43 PM,1673631780,5,20,5,48,6,12,4,5
2023/01/13 07:43 PM,1673635380,5,20,5,48,6,12,4,5
2023/01/13 08:43 PM,1673638980,5,20,5,48,6,12,4,5
2023/01/13 09:43 PM,1673642580,5,19,5,48,6,12,4,5
2023/01/13 10:43 PM,1673646180,5,19,5,48,6,12,4,5
2023/01/13 11:43 PM,1673649780,5,19,5,48,6,12,4,5
2023/01/14 12:43 AM,1673653380,5,19,5,48,6,11,4,5
2023/01/14 01:43 AM,1673656980,5,18,5,48,6,11,4,5
2023/01/14 02:43 AM,1673660580,5,18,5,48,6,11,4,5
2023/01/14 03:43 AM,1673664180,5,18,5,48,6,11,4,5
2023/01/14 04:43 AM,1673667780,5,18,5,48,6,11,4,5
2023/01/14 05:43 AM,1673671380,5,18,5,48,6,11,4,5
2023/01/14 06:43 AM,1673674980,5,18,5,48,6,11,4,5
2023/01/14 07:43 AM,1673678580,5,18,5,48,6,11,4,5
2023/01/14 08:43 AM,1673682180,5,18,6,48,6,11,4,5
2023/01/14 09:43 AM,1673685780,5,18,5,48,6,10,4,5
2023/01/14 10:43 AM,1673689380,5,18,5,48,6,10,4,5
2023/01/14 11:43 AM,1673692980,5,17,5,48,6,10,4,5
2023/01/14 12:43 PM,1673696580,5,18,6,48,6,10,4,5
2023/01/14 01:43 PM,1673700180,5,17,5,48,6,10,4,5
2023/01/14 02:43 PM,1673703780,5,17,5,48,6,10,4,5
2023/01/14 03:43 PM,1673707380,5,17,5,48,6,10,4,5
2023/01/14 04:43 PM,1673710980,5,17,5,48,6,10,4,5
2023/01/14 05:43 PM,1673714580,5,17,5,48,6,10,4,5
2023/01/14 06:43 PM,1673718180,5,16,5,48,6,10,4,5
2023/01/14 07:43 PM,1673721780,5,16,5,48,6,10,4,5
2023/01/14 08:43 PM,1673725380,5,16,5,48,6,10,4,5
2023/01/14 09:43 PM,1673728980,5,16,5,48,6,10,4,5
2023/01/14 10:43 PM,1673732580,5,16,5,48,6,10,4,5
2023/01/14 11:43 PM,1673736180,5,16,5,48,6,10,4,5
2023/01/15 12:43 AM,1673739780,5,16,5,48,6,10,4,5
2023/01/15 01:43 AM,1673743380,5,16,5,48,6,10,4,5
2023/01/15 02:43 AM,1673746980,5,16,5,48,6,10,4,5
2023/01/15 03:43 AM,1673750580,5,16,8,48,6,10,4,5
2023/01/15 04:43 AM,1673754180,5,17,6,48,6,9,4,5
2023/01/15 05:43 AM,1673757780,5,17,6,47,6,10,4,5
2023/01/15 06:43 AM,1673761380,5,18,6,45,6,11,4,5
2023/01/15 07:43 AM,1673764980,5,18,5,44,6,11,4,5
2023/01/15 08:43 AM,1673768580,5,18,5,48,6,12,4,5
2023/01/15 09:43 AM,1673772180,5,18,5,48,6,13,4,5
2023/01/15 10:43 AM,1673775780,5,18,5,48,6,14,3,5
2023/01/15 11:43 AM,1673779380,5,18,5,48,6,15,3,5
2023/01/15 12:43 PM,1673782980,5,18,5,48,6,15,3,5
2023/01/15 01:43 PM,1673786580,5,18,5,48,6,16,3,5
2023/01/15 02:43 PM,1673790180,5,18,5,48,6,17,3,5
2023/01/15 03:43 PM,1673793780,5,18,5,48,6,18,3,5
2023/01/15 04:43 PM,1673797380,5,18,5,48,6,18,3,5
2023/01/15 05:43 PM,1673800980,5,18,5,48,6,19,3,5
2023/01/15 06:43 PM,1673804580,5,18,5,48,6,19,4,5
2023/01/15 07:43 PM,1673808180,5,18,5,48,6,19,4,5
2023/01/15 08:43 PM,1673811780,5,18,5,48,6,18,4,5
2023/01/15 09:43 PM,1673815380,5,18,5,48,6,18,4,5
2023/01/15 10:43 PM,1673818980,5,18,5,48,6,17,4,5
2023/01/15 11:43 PM,1673822580,5,18,5,48,6,17,4,5
2023/01/16 12:43 AM,1673826180,5,18,5,48,6,17,4,5
2023/01/16 01:43 AM,1673829780,5,18,5,48,6,16,4,5
2023/01/16 02:43 AM,1673833380,5,18,5,48,6,16,4,5
2023/01/16 03:43 AM,1673836980,5,18,5,48,6,16,4,5
2023/01/16 04:43 AM,1673840580,5,18,5,48,6,15,4,5
2023/01/16 05:43 AM,1673844180,5,17,5,48,6,15,4,5
2023/01/16 06:43 AM,1673847780,5,17,5,48,6,15,4,5
2023/01/16 07:43 AM,1673851380,5,17,6,48,6,14,4,5
2023/01/16 08:43 AM,1673854980,5,17,6,48,6,14,4,5
2023/01/16 09:43 AM,1673858580,5,17,6,48,6,14,4,5
2023/01/16 10:43 AM,1673862180,5,17,6,48,6,14,4,5
2023/01/16 11:43 AM,1673865780,5,17,6,48,6,13,4,5
2023/01/16 12:43 PM,1673869380,5,17,6,48,6,13,4,5
2023/01/16 01:43 PM,1673872980,4,17,6,48,6,13,4,5
2023/01/16 02:43 PM,1673876580,4,17,5,48,6,13,4,5
2023/01/16 03:43 PM,1673880180,4,17,6,48,6,13,4,5
2023/01/16 04:43 PM,1673883780,4,16,5,48,6,12,4,5
2023/01/16 05:43 PM,1673887380,4,16,5,48,6,12,4,5
2023/01/16 06:43 PM,1673890980,4,16,5,48,6,12,4,5
2023/01/16 07:43 PM,1673894580,4,16,5,48,6,12,4,5
2023/01/16 08:43 PM,1673898180,4,16,5,48,6,12,4,5
2023/01/16 09:43 PM,1673901780,4,16,5,48,6,12,4,5
2023/01/16 10:43 PM,1673905380,4,16,5,48,6,12,4,5
2023/01/16 11:43 PM,1673908980,5,16,5,48,6,12,4,5
2023/01/17 12:43 AM,1673912580,5,16,5,48,6,11,4,5
2023/01/17 01:43 AM,1673916180,5,16,5,48,6,11,4,5
2023/01/17 02:43 AM,1673919780,5,16,5,48,6,11,4,5
2023/01/17 03:43 AM,1673923380,4,16,5,48,6,11,4,5
2023/01/17 04:43 AM,1673926980,4,16,5,48,6,11,4,5
2023/01/17 05:43 AM,1673930580,4,16,5,48,6,11,4,5
2023/01/17 06:43 AM,1673934180,4,16,5,48,6,11,4,5
2023/01/17 07:43 AM,1673937780,4,16,5,48,6,11,4,5
2023/01/17 08:43 AM,1673941380,4,16,5,48,6,11,4,5
2023/01/17 09:43 AM,1673944980,4,16,5,48,6,11,4,5
2023/01/17 10:43 AM,1673948580,4,16,5,48,6,11,4,5
2023/01/17 11:43 AM,1673952180,4,16,5,48,6,11,4,5
2023/01/17 12:43 PM,1673955780,3,15,5,48,6,11,4,5
2023/01/17 01:43 PM,1673959380,3,15,5,48,6,10,4,5
2023/01/17 02:43 PM,1673962980,3,15,5,48,6,10,4,5
2023/01/17 03:43 PM,1673966580,3,15,5,48,6,10,4,5
2023/01/17 04:43 PM,1673970180,3,15,5,48,6,10,4,5
2023/01/17 05:43 PM,1673973780,3,15,5,48,6,10,4,5
2023/01/17 06:43 PM,1673977380,3,15,5,48,6,10,4,5
2023/01/17 07:43 PM,1673980980,3,15,5,48,6,10,4,5
2023/01/17 08:43 PM,1673984580,3,15,5,48,6,10,4,5
2023/01/17 09:43 PM,1673988180,3,15,5,48,6,10,4,5
2023/01/17 10:43 PM,1673991780,3,15,5,48,6,10,4,5
2023/01/17 11:43 PM,1673995380,3,15,5,48,6,10,4,5
2023/01/18 12:43 AM,1673998980,3,15,5,48,6,10,4,5
2023/01/18 01:43 AM,1674002580,3,15,5,48,6,10,4,5
2023/01/18 02:43 AM,1674006180,4,15,6,48,6,10,4,5
2023/01/18 03:43 AM,1674009780,4,15,6,48,6,10,4,5
2023/01/18 04:43 AM,1674013380,4,15,6,48,6,10,4,5
2023/01/18 05:43 AM,1674016980,3,15,5,48,6,10,4,5
2023/01/18 06:43 AM,1674020580,3,15,5,48,6,10,4,5
2023/01/18 07:43 AM,1674024180,3,15,6,48,6,10,4,5
2023/01/18 08:43 AM,1674027780,3,15,6,48,6,10,4,5
2023/01/18 09:43 AM,1674031380,3,15,6,48,6,10,4,5
2023/01/18 10:43 AM,1674034980,3,15,6,48,6,9,4,5
2023/01/18 11:43 AM,1674038580,3,15,6,48,6,9,4,5
2023/01/18 12:43 PM,1674042180,3,15,6,48,5,9,4,5
2023/01/18 01:43 PM,1674045780,3,15,6,48,5,9,4,5
2023/01/18 02:43 PM,1674049380,3,14,6,48,5,9,4,5
2023/01/18 03:43 PM,1674052980,3,14,6,48,5,9,4,5
2023/01/18 04:43 PM,1674056580,3,14,6,48,5,9,4,5
2023/01/18 05:43 PM,1674060180,3,14,6,48,5,9,4,5
2023/01/18 06:43 PM,1674063780,3,14,6,48,5,9,4,5
2023/01/18 07:43 PM,1674067380,3,14,6,48,5,9,4,5
2023/01/18 08:43 PM,1674070980,3,14,6,48,5,9,4,5
2023/01/18 09:43 PM,1674074580,3,14,6,48,6,9,4,5
2023/01/18 10:43 PM,1674078180,3,14,6,48,6,9,4,5
2023/01/18 11:43 PM,1674081780,3,14,6,48,6,9,4,5
2023/01/19 12:43 AM,1674085380,3,14,6,48,6,9,4,5
2023/01/19 01:43 AM,1674088980,3,14,6,48,6,9,4,5
2023/01/19 02:43 AM,1674092580,3,14,6,48,5,9,4,5
2023/01/19 03:43 AM,1674096180,3,14,6,48,5,8,4,5
2023/01/19 04:43 AM,1674099780,3,14,6,48,5,8,4,5
2023/01/19 05:43 AM,1674103380,3,14,6,48,5,8,4,5
2023/01/19 06:43 AM,1674106980,3,14,6,48,5,8,4,5
2023/01/19 07:43 AM,1674110580,3,14,6,48,5,8,4,5
2023/01/19 08:43 AM,1674114180,3,14,7,48,5,8,4,5
2023/01/19 09:43 AM,1674117780,3,14,6,48,5,8,4,5
2023/01/19 10:43 AM,1674121380,3,14,6,48,5,8,4,5
2023/01/19 11:43 AM,1674124980,3,14,7,48,5,8,4,5
2023/01/19 12:43 PM,1674128580,2,14,6,48,5,8,4,5
2023/01/19 01:43 PM,1674132180,2,14,6,48,5,8,4,5
2023/01/19 02:43 PM,1674135780,2,13,6,48,5,8,4,5
2023/01/19 03:43 PM,1674139380,2,13,6,48,5,8,4,5
2023/01/19 04:43 PM,1674142980,2,13,6,48,6,8,4,5
2023/01/19 05:43 PM,1674146580,2,13,6,48,6,8,4,5
2023/01/19 06:43 PM,1674150180,2,13,6,48,6,8,4,5
2023/01/19 07:43 PM,1674153780,2,13,6,48,6,8,4,5
2023/01/19 08:43 PM,1674157380,2,13,7,48,6,8,4,5
2023/01/19 09:43 PM,1674160980,2,13,7,48,6,8,4,5
2023/01/19 10:43 PM,1674164580,2,13,7,48,6,8,4,5
2023/01/19 11:43 PM,1674168180,2,13,7,48,5,7,4,5
2023/01/20 12:43 AM,1674171780,2,13,7,48,6,8,4,5
2023/01/20 01:43 AM,1674175380,2,13,7,48,5,7,4,5
2023/01/20 02:43 AM,1674178980,2,13,7,48,5,7,4,5
2023/01/20 03:43 AM,1674182580,2,13,7,48,6,7,4,5
2023/01/20 04:43 AM,1674186180,2,13,7,48,6,7,4,5
2023/01/20 05:43 AM,1674189780,2,13,6,48,6,7,4,5
2023/01/20 06:43 AM,1674193380,2,13,7,48,6,7,4,5
2023/01/20 07:43 AM,1674196980,2,13,7,48,5,7,4,5
2023/01/20 08:43 AM,1674200580,2,13,7,48,5,7,4,5
2023/01/20 09:43 AM,1674204180,2,13,7,48,5,7,4,5
2023/01/20 10:43 AM,1674207780,2,13,7,48,5,7,4,5
2023/01/20 11:43 AM,1674211380,2,13,7,48,5,7,4,5
2023/01/20 12:43 PM,1674214980,3,13,7,48,5,7,4,5
2023/01/20 01:43 PM,1674218580,3,13,7,48,5,7,4,5
2023/01/20 02:43 PM,1674222180,3,13,7,48,5,7,4,5
2023/01/20 03:43 PM,1674225780,3,13,7,48,5,7,4,5
2023/01/20 04:43 PM,1674229380,2,13,7,48,5,7,4,5
2023/01/20 05:43 PM,1674232980,3,13,7,48,5,7,4,5
2023/01/20 06:43 PM,1674236580,2,13,7,48,5,6,4,5
2023/01/20 07:43 PM,1674240180,3,13,7,48,5,6,4,5
2023/01/20 08:43 PM,1674243780,3,13,8,48,5,6,4,5
2023/01/20 09:43 PM,1674247380,3,13,8,48,5,6,4,5
2023/01/20 10:43 PM,1674250980,3,13,8,48,5,6,4,5
2023/01/20 11:43 PM,1674254580,3,13,8,48,5,6,4,5
2023/01/21 12:43 AM,1674258180,2,13,7,48,5,6,4,5
2023/01/21 01:43 AM,1674261780,3,13,8,48,5,6,4,5
2023/01/21 02:43 AM,1674265380,3,13,7,48,5,6,4,5
2023/01/21 03:43 AM,1674268980,2,13,7,48,5,6,4,5
2023/01/21 04:43 AM,1674272580,2,13,7,48,5,6,4,5
2023/01/21 05:43 AM,1674276180,2,13,7,48,5,6,4,5
2023/01/21 06:43 AM,1674279780,2,13,7,48,5,6,4,5
2023/01/21 07:43 AM,1674283380,2,13,7,48,5,6,4,5
2023/01/21 08:43 AM,1674286980,2,13,7,48,5,6,4,5
2023/01/21 09:43 AM,1674290580,3,13,8,48,5,6,4,5
2023/01/21 10:43 AM,1674294180,3,13,8,48,5,6,4,5
2023/01/21 11:43 AM,1674297780,2,12,7,48,5,6,4,5
2023/01/21 12:43 PM,1674301380,2,12,7,48,5,6,4,5
2023/01/21 01:43 PM,1674304980,2,12,7,48,5,6,4,5
2023/01/21 02:43 PM,1674308580,2,12,7,48,5,6,4,5
2023/01/21 03:43 PM,1674312180,2,12,7,48,5,6,4,5
2023/01/21 04:43 PM,1674315780,2,12,7,48,5,6,4,5
2023/01/21 05:43 PM,1674319380,2,12,7,48,5,6,4,5
2023/01/21 06:43 PM,1674322980,2,12,7,48,5,6,4,5
2023/01/21 07:43 PM,1674326580,2,12,7,48,5,5,4,5
2023/01/21 08:43 PM,1674330180,2,12,8,48,5,5,4,5
2023/01/21 09:43 PM,1674333780,2,12,8,48,5,5,4,5
2023/01/21 10:43 PM,1674337380,2,12,8,48,5,5,4,5
2023/01/21 11:43 PM,1674340980,2,12,8,48,5,5,4,5
2023/01/22 12:43 AM,1674344580,2,12,7,48,5,5,4,5
