Time,Seconds,FlachT  ,FlachW1 ,FlachW2 ,FlachW3 ,TiefT   ,TiefW1  ,TiefW2  ,TiefW3  
Logger6Freiflae ,TempC,FlachT  ,Wtrmark,FlachW1 ,Wtrmark,FlachW2 ,Wtrmark,FlachW3 ,TempC,TiefT   ,Wtrmark,TiefW1  ,Wtrmark,TiefW2  ,Wtrmark,TiefW3  ,00/00/00,00:00A,01H,4095
2023/04/11 08:01 PM,1681236060,7,9,6,6,6,58,1,63
2023/04/11 09:01 PM,1681239660,7,9,6,6,7,59,2,65
2023/04/11 10:01 PM,1681243260,7,9,6,6,6,58,1,63
2023/04/11 11:01 PM,1681246860,7,9,6,6,6,58,1,64
2023/04/12 12:01 AM,1681250460,7,9,6,6,7,59,2,65
2023/04/12 01:01 AM,1681254060,7,9,6,6,7,59,2,65
2023/04/12 02:01 AM,1681257660,7,9,6,6,6,58,1,64
2023/04/12 03:01 AM,1681261260,7,9,6,6,6,58,1,64
2023/04/12 04:01 AM,1681264860,7,9,6,6,6,58,1,64
2023/04/12 05:01 AM,1681268460,7,9,6,7,6,58,1,64
2023/04/12 06:01 AM,1681272060,7,9,6,7,6,58,1,65
2023/04/12 07:01 AM,1681275660,7,9,7,7,6,58,2,65
2023/04/12 08:01 AM,1681279260,7,9,6,7,6,58,1,65
2023/04/12 09:01 AM,1681282860,7,9,6,7,6,58,1,65
2023/04/12 10:01 AM,1681286460,7,9,7,7,6,58,1,65
2023/04/12 11:01 AM,1681290060,7,9,7,7,6,58,1,65
2023/04/12 12:01 PM,1681293660,7,9,7,7,6,58,1,65
2023/04/12 01:01 PM,1681297260,7,9,6,6,6,58,1,65
2023/04/12 02:01 PM,1681300860,7,9,6,6,6,58,1,65
2023/04/12 03:01 PM,1681304460,7,9,6,7,6,57,1,65
2023/04/12 04:01 PM,1681308060,7,9,6,6,6,56,1,65
2023/04/12 05:01 PM,1681311660,7,9,6,7,6,93,1,68
2023/04/12 06:01 PM,1681315260,7,9,7,7,6,124,1,70
2023/04/12 07:01 PM,1681318860,7,9,7,7,6,129,1,70
2023/04/12 08:01 PM,1681322460,7,9,6,7,6,128,1,69
2023/04/12 09:01 PM,1681326060,7,9,6,6,6,126,1,69
2023/04/12 10:01 PM,1681329660,7,9,6,7,6,124,2,69
2023/04/12 11:01 PM,1681333260,7,9,6,7,6,122,1,68
2023/04/13 12:01 AM,1681336860,7,9,6,7,6,120,1,68
2023/04/13 01:01 AM,1681340460,7,9,7,7,6,119,1,68
2023/04/13 02:01 AM,1681344060,7,9,7,7,6,118,1,68
2023/04/13 03:01 AM,1681347660,7,9,7,7,6,116,1,68
2023/04/13 04:01 AM,1681351260,7,9,7,7,6,115,1,68
2023/04/13 05:01 AM,1681354860,7,9,7,7,6,114,1,68
2023/04/13 06:01 AM,1681358460,6,9,6,7,6,113,2,68
2023/04/13 07:01 AM,1681362060,6,9,7,7,6,112,2,68
2023/04/13 08:01 AM,1681365660,6,9,7,7,6,111,2,68
2023/04/13 09:01 AM,1681369260,7,9,7,7,6,110,2,68
2023/04/13 10:01 AM,1681372860,7,9,7,7,6,109,2,67
2023/04/13 11:01 AM,1681376460,6,9,7,7,6,108,2,67
2023/04/13 12:01 PM,1681380060,6,9,6,7,6,107,1,67
2023/04/13 01:01 PM,1681383660,6,9,6,7,6,106,1,66
2023/04/13 02:01 PM,1681387260,6,9,7,6,6,106,2,67
2023/04/13 03:01 PM,1681390860,7,9,7,6,6,105,2,67
2023/04/13 04:01 PM,1681394460,6,9,6,6,6,105,2,67
2023/04/13 05:01 PM,1681398060,6,9,6,7,6,104,2,68
2023/04/13 06:01 PM,1681401660,6,9,6,6,7,105,2,68
2023/04/13 07:01 PM,1681405260,6,9,6,6,6,102,1,67
2023/04/13 08:01 PM,1681408860,7,9,7,7,7,103,2,68
2023/04/13 09:01 PM,1681412460,7,9,7,7,6,101,2,67
2023/04/13 10:01 PM,1681416060,7,9,6,7,7,102,2,67
2023/04/13 11:01 PM,1681419660,7,9,6,7,7,101,2,67
2023/04/14 12:01 AM,1681423260,7,9,6,7,7,101,2,67
2023/04/14 01:01 AM,1681426860,7,9,6,7,6,98,1,66
2023/04/14 02:01 AM,1681430460,6,9,6,6,6,98,1,66
2023/04/14 03:01 AM,1681434060,6,9,6,6,6,97,1,66
2023/04/14 04:01 AM,1681437660,6,9,6,6,6,97,1,66
2023/04/14 05:01 AM,1681441260,7,9,7,7,6,97,1,66
2023/04/14 06:01 AM,1681444860,6,9,6,7,6,96,1,66
2023/04/14 07:01 AM,1681448460,6,9,6,7,6,96,1,66
2023/04/14 08:01 AM,1681452060,6,9,7,7,6,96,1,66
2023/04/14 09:01 AM,1681455660,6,9,6,6,7,97,2,68
2023/04/14 10:01 AM,1681459260,6,9,6,6,6,95,2,67
2023/04/14 11:01 AM,1681462860,6,9,6,6,6,95,1,66
2023/04/14 12:01 PM,1681466460,6,9,6,6,6,95,1,66
2023/04/14 01:01 PM,1681470060,6,9,6,6,7,96,2,67
2023/04/14 02:01 PM,1681473660,6,9,6,6,7,95,2,68
2023/04/14 03:01 PM,1681477260,6,9,6,6,6,93,1,67
2023/04/14 04:01 PM,1681480860,6,9,6,6,7,94,2,67
2023/04/14 05:01 PM,1681484460,6,9,6,6,6,92,1,65
2023/04/14 06:01 PM,1681488060,6,9,6,6,6,92,1,66
2023/04/14 07:01 PM,1681491660,6,9,6,7,6,91,2,65
2023/04/14 08:01 PM,1681495260,6,9,6,6,6,91,1,66
2023/04/14 09:01 PM,1681498860,7,9,7,7,7,92,2,66
2023/04/14 10:01 PM,1681502460,7,9,7,7,6,91,2,66
2023/04/14 11:01 PM,1681506060,6,9,7,7,6,91,2,66
2023/04/15 12:01 AM,1681509660,6,9,7,7,6,90,2,66
2023/04/15 01:01 AM,1681513260,6,9,7,7,6,90,2,66
2023/04/15 02:01 AM,1681516860,6,9,7,7,6,90,2,66
2023/04/15 03:01 AM,1681520460,6,9,7,7,6,90,2,66
2023/04/15 04:01 AM,1681524060,6,9,7,7,6,89,2,66
2023/04/15 05:01 AM,1681527660,7,9,7,7,6,89,2,67
2023/04/15 06:01 AM,1681531260,6,9,7,7,6,89,2,66
2023/04/15 07:01 AM,1681534860,6,9,7,7,6,89,2,67
2023/04/15 08:01 AM,1681538460,6,9,7,7,6,88,2,67
2023/04/15 09:01 AM,1681542060,6,9,6,6,6,88,1,67
2023/04/15 10:01 AM,1681545660,6,9,6,6,6,88,1,66
2023/04/15 11:01 AM,1681549260,6,9,6,6,6,87,1,66
2023/04/15 12:01 PM,1681552860,6,9,6,6,6,87,2,68
2023/04/15 01:01 PM,1681556460,6,9,6,6,6,87,2,68
2023/04/15 02:01 PM,1681560060,6,9,6,6,6,87,2,68
2023/04/15 03:01 PM,1681563660,6,9,6,6,6,86,2,68
2023/04/15 04:01 PM,1681567260,6,9,6,6,6,86,2,68
2023/04/15 05:01 PM,1681570860,6,9,6,6,6,86,2,68
2023/04/15 06:01 PM,1681574460,6,9,6,6,6,86,2,68
2023/04/15 07:01 PM,1681578060,6,9,7,7,6,85,2,68
2023/04/15 08:01 PM,1681581660,6,9,7,7,6,85,2,68
2023/04/15 09:01 PM,1681585260,6,9,7,7,6,85,2,68
2023/04/15 10:01 PM,1681588860,6,9,7,7,6,85,2,67
2023/04/15 11:01 PM,1681592460,6,9,7,7,6,84,2,67
2023/04/16 12:01 AM,1681596060,6,9,7,7,6,84,2,67
2023/04/16 01:01 AM,1681599660,6,9,7,7,6,83,2,67
2023/04/16 02:01 AM,1681603260,6,9,6,7,6,82,2,67
2023/04/16 03:01 AM,1681606860,6,9,6,7,6,82,2,67
2023/04/16 04:01 AM,1681610460,6,9,7,7,6,81,2,67
2023/04/16 05:01 AM,1681614060,6,9,7,7,6,80,2,67
2023/04/16 06:01 AM,1681617660,6,9,7,7,6,80,2,67
2023/04/16 07:01 AM,1681621260,6,9,7,7,6,79,2,67
2023/04/16 08:01 AM,1681624860,6,9,7,7,6,79,2,67
2023/04/16 09:01 AM,1681628460,6,9,7,7,6,78,2,67
2023/04/16 10:01 AM,1681632060,6,9,6,7,6,78,2,67
2023/04/16 11:01 AM,1681635660,6,9,6,7,6,77,2,67
2023/04/16 12:01 PM,1681639260,6,9,6,7,6,77,2,67
2023/04/16 01:01 PM,1681642860,6,9,6,7,6,77,2,67
2023/04/16 02:01 PM,1681646460,6,9,6,6,6,76,2,67
2023/04/16 03:01 PM,1681650060,6,9,6,6,6,75,2,67
2023/04/16 04:01 PM,1681653660,6,9,6,6,6,75,2,66
2023/04/16 05:01 PM,1681657260,7,9,6,7,6,74,2,66
2023/04/16 06:01 PM,1681660860,7,9,6,7,6,74,2,66
2023/04/16 07:01 PM,1681664460,6,9,6,6,6,74,2,66
2023/04/16 08:01 PM,1681668060,6,9,6,6,6,73,1,66
2023/04/16 09:01 PM,1681671660,6,9,6,6,6,73,2,67
2023/04/16 10:01 PM,1681675260,6,9,6,7,6,73,2,67
2023/04/16 11:01 PM,1681678860,6,9,6,7,6,73,2,67
2023/04/17 12:01 AM,1681682460,6,9,6,7,6,73,2,67
2023/04/17 01:01 AM,1681686060,6,9,6,7,6,72,2,67
2023/04/17 02:01 AM,1681689660,6,9,6,6,6,72,2,67
2023/04/17 03:01 AM,1681693260,6,9,6,7,6,72,2,67
2023/04/17 04:01 AM,1681696860,6,9,6,7,6,72,2,67
2023/04/17 05:01 AM,1681700460,6,9,6,7,6,72,2,67
2023/04/17 06:01 AM,1681704060,6,9,6,7,6,72,2,67
2023/04/17 07:01 AM,1681707660,6,9,6,7,6,72,2,67
2023/04/17 08:01 AM,1681711260,7,9,7,7,6,72,2,67
2023/04/17 09:01 AM,1681714860,7,9,7,7,6,72,2,67
2023/04/17 10:01 AM,1681718460,6,9,6,7,6,71,2,67
2023/04/17 11:01 AM,1681722060,6,9,6,7,7,72,2,66
2023/04/17 12:01 PM,1681725660,6,9,6,6,6,71,2,65
2023/04/17 01:01 PM,1681729260,6,9,6,6,6,71,2,65
2023/04/17 02:01 PM,1681732860,6,9,6,6,6,71,2,65
2023/04/17 03:01 PM,1681736460,6,9,6,6,6,71,2,65
2023/04/17 04:01 PM,1681740060,7,9,6,6,6,71,2,65
2023/04/17 05:01 PM,1681743660,7,9,6,6,6,70,2,65
2023/04/17 06:01 PM,1681747260,7,9,6,6,6,70,2,65
2023/04/17 07:01 PM,1681750860,7,9,6,6,6,70,1,65
2023/04/17 08:01 PM,1681754460,7,9,6,6,7,71,2,66
2023/04/17 09:01 PM,1681758060,7,9,6,6,7,71,2,66
2023/04/17 10:01 PM,1681761660,7,9,6,6,6,70,1,66
2023/04/17 11:01 PM,1681765260,7,9,6,6,6,70,2,66
2023/04/18 12:01 AM,1681768860,7,9,6,6,7,71,2,67
2023/04/18 01:01 AM,1681772460,7,9,6,6,7,70,2,67
2023/04/18 02:01 AM,1681776060,7,9,6,6,7,70,2,67
2023/04/18 03:01 AM,1681779660,7,9,6,6,7,70,2,67
2023/04/18 04:01 AM,1681783260,7,9,6,6,7,70,2,67
2023/04/18 05:01 AM,1681786860,7,9,7,7,7,70,2,67
2023/04/18 06:01 AM,1681790460,7,9,6,6,6,69,2,66
2023/04/18 07:01 AM,1681794060,7,9,6,7,6,69,2,66
2023/04/18 08:01 AM,1681797660,7,9,7,7,6,69,2,66
2023/04/18 09:01 AM,1681801260,7,9,6,7,6,68,1,66
2023/04/18 10:01 AM,1681804860,6,9,6,6,6,68,1,65
2023/04/18 11:01 AM,1681808460,6,9,6,6,6,68,2,65
2023/04/18 12:01 PM,1681812060,6,9,6,6,6,68,1,65
2023/04/18 01:01 PM,1681815660,7,9,7,6,6,68,1,65
2023/04/18 02:01 PM,1681819260,7,9,6,7,6,68,1,65
2023/04/18 03:01 PM,1681822860,7,9,6,6,6,68,1,65
2023/04/18 04:01 PM,1681826460,7,9,7,6,6,68,1,66
2023/04/18 05:01 PM,1681830060,7,9,7,6,6,68,1,65
2023/04/18 06:01 PM,1681833660,7,9,7,6,6,67,1,65
2023/04/18 07:01 PM,1681837260,8,9,6,6,6,67,1,65
2023/04/18 08:01 PM,1681840860,8,9,6,6,6,67,1,65
2023/04/18 09:01 PM,1681844460,8,9,6,6,6,67,1,65
2023/04/18 10:01 PM,1681848060,8,9,6,6,6,67,1,65
2023/04/18 11:01 PM,1681851660,8,9,6,6,6,67,1,65
2023/04/19 12:01 AM,1681855260,8,9,6,6,6,67,1,65
2023/04/19 01:01 AM,1681858860,8,9,6,6,6,67,1,65
2023/04/19 02:01 AM,1681862460,8,9,6,6,6,67,1,65
2023/04/19 03:01 AM,1681866060,8,9,6,6,6,67,1,65
2023/04/19 04:01 AM,1681869660,7,9,6,6,7,68,1,66
2023/04/19 05:01 AM,1681873260,7,9,6,6,7,68,1,67
2023/04/19 06:01 AM,1681876860,7,9,6,6,7,68,1,66
2023/04/19 07:01 AM,1681880460,7,9,6,6,7,67,1,66
2023/04/19 08:01 AM,1681884060,7,9,6,6,7,68,1,66
2023/04/19 09:01 AM,1681887660,7,9,6,6,7,67,1,66
2023/04/19 10:01 AM,1681891260,8,9,7,6,7,67,1,66
2023/04/19 11:01 AM,1681894860,7,9,7,6,7,67,1,66
2023/04/19 12:01 PM,1681898460,7,9,7,6,7,67,2,65
2023/04/19 01:01 PM,1681902060,7,9,7,6,7,67,2,66
2023/04/19 02:01 PM,1681905660,7,9,7,6,7,67,2,66
2023/04/19 03:01 PM,1681909260,8,9,7,7,7,67,2,66
2023/04/19 04:01 PM,1681912860,8,9,7,6,7,67,2,66
2023/04/19 05:01 PM,1681916460,8,9,7,6,7,67,2,66
2023/04/19 06:01 PM,1681920060,8,9,7,6,7,66,1,65
2023/04/19 07:01 PM,1681923660,8,9,7,6,7,66,1,65
2023/04/19 08:01 PM,1681927260,8,9,7,6,7,67,1,66
2023/04/19 09:01 PM,1681930860,8,9,7,6,7,65,1,65
2023/04/19 10:01 PM,1681934460,8,9,7,6,7,66,1,66
2023/04/19 11:01 PM,1681938060,8,9,7,6,7,65,1,65
2023/04/20 12:01 AM,1681941660,8,9,7,6,7,65,1,67
2023/04/20 01:01 AM,1681945260,8,9,6,6,7,65,1,67
2023/04/20 02:01 AM,1681948860,8,9,7,6,7,65,1,68
2023/04/20 03:01 AM,1681952460,8,10,7,6,7,65,1,67
2023/04/20 04:01 AM,1681956060,8,10,7,7,7,65,2,69
2023/04/20 05:01 AM,1681959660,8,10,7,7,7,65,1,69
2023/04/20 06:01 AM,1681963260,8,10,7,7,7,65,2,69
2023/04/20 07:01 AM,1681966860,7,10,7,7,7,65,2,69
2023/04/20 08:01 AM,1681970460,7,10,7,6,7,65,1,69
2023/04/20 09:01 AM,1681974060,7,10,7,6,7,65,1,69
2023/04/20 10:01 AM,1681977660,7,10,7,6,7,65,1,69
2023/04/20 11:01 AM,1681981260,8,10,7,7,7,65,1,68
2023/04/20 12:01 PM,1681984860,7,10,6,7,7,64,1,68
2023/04/20 01:01 PM,1681988460,7,10,7,6,7,64,1,68
2023/04/20 02:01 PM,1681992060,7,10,6,6,7,64,1,68
2023/04/20 03:01 PM,1681995660,8,10,7,6,7,64,1,68
2023/04/20 04:01 PM,1681999260,8,10,7,6,7,64,1,68
2023/04/20 05:01 PM,1682002860,8,10,7,7,7,64,1,69
2023/04/20 06:01 PM,1682006460,8,10,7,7,7,64,1,69
2023/04/20 07:01 PM,1682010060,8,10,7,6,7,64,1,69
2023/04/20 08:01 PM,1682013660,8,10,7,6,7,64,1,70
2023/04/20 09:01 PM,1682017260,8,10,8,7,7,64,1,69
2023/04/20 10:01 PM,1682020860,8,10,8,7,7,64,1,69
2023/04/20 11:01 PM,1682024460,8,10,7,7,7,64,1,70
2023/04/21 12:01 AM,1682028060,8,10,7,7,7,64,1,70
2023/04/21 01:01 AM,1682031660,8,10,8,7,7,64,1,70
2023/04/21 02:01 AM,1682035260,8,10,8,7,7,64,1,70
2023/04/21 03:01 AM,1682038860,8,10,8,7,7,63,1,70
2023/04/21 04:01 AM,1682042460,7,10,8,6,7,63,1,70
2023/04/21 05:01 AM,1682046060,7,10,7,6,7,63,1,70
2023/04/21 06:01 AM,1682049660,7,9,7,6,7,63,1,70
2023/04/21 07:01 AM,1682053260,7,9,7,6,7,63,1,70
2023/04/21 08:01 AM,1682056860,7,9,7,6,7,63,1,70
2023/04/21 09:01 AM,1682060460,7,9,7,6,7,63,1,69
2023/04/21 10:01 AM,1682064060,7,9,7,6,7,63,1,68
2023/04/21 11:01 AM,1682067660,7,9,7,6,7,62,1,68
2023/04/21 12:01 PM,1682071260,7,9,7,6,7,62,1,68
2023/04/21 01:01 PM,1682074860,8,9,7,6,7,63,1,68
2023/04/21 02:01 PM,1682078460,8,9,7,6,7,62,1,67
2023/04/21 03:01 PM,1682082060,8,9,7,7,7,63,2,68
2023/04/21 04:01 PM,1682085660,8,9,7,6,7,62,2,67
2023/04/21 05:01 PM,1682089260,8,9,7,7,7,62,2,67
2023/04/21 06:01 PM,1682092860,8,9,7,6,7,62,1,67
2023/04/21 07:01 PM,1682096460,9,9,7,7,7,61,1,66
2023/04/21 08:01 PM,1682100060,8,9,7,6,7,61,1,66
2023/04/21 09:01 PM,1682103660,9,9,7,6,7,61,1,66
2023/04/21 10:01 PM,1682107260,8,9,7,6,7,60,1,65
2023/04/21 11:01 PM,1682110860,8,9,7,6,7,61,1,66
2023/04/22 12:01 AM,1682114460,8,9,7,6,7,61,1,66
2023/04/22 01:01 AM,1682118060,8,9,7,6,7,60,1,65
2023/04/22 02:01 AM,1682121660,8,9,7,6,7,61,1,66
2023/04/22 03:01 AM,1682125260,9,9,7,6,7,61,1,66
2023/04/22 04:01 AM,1682128860,8,9,7,6,7,60,1,66
2023/04/22 05:01 AM,1682132460,8,9,7,6,7,60,1,66
2023/04/22 06:01 AM,1682136060,8,9,7,6,7,60,1,66
2023/04/22 07:01 AM,1682139660,8,9,7,6,7,60,1,65
2023/04/22 08:01 AM,1682143260,8,9,7,6,7,60,1,65
2023/04/22 09:01 AM,1682146860,8,9,7,6,7,59,1,65
2023/04/22 10:01 AM,1682150460,8,9,7,6,8,60,2,65
2023/04/22 11:01 AM,1682154060,8,9,7,7,8,60,2,65
2023/04/22 12:01 PM,1682157660,8,9,7,7,7,58,2,64
2023/04/22 01:01 PM,1682161260,8,9,7,7,7,58,2,64
2023/04/22 02:01 PM,1682164860,8,9,7,6,7,58,1,64
2023/04/22 03:01 PM,1682168460,8,9,7,6,7,58,1,64
2023/04/22 04:01 PM,1682172060,9,9,7,7,7,58,2,63
2023/04/22 05:01 PM,1682175660,9,9,8,6,7,57,1,63
2023/04/22 06:01 PM,1682179260,9,9,7,6,7,57,1,64
2023/04/22 07:01 PM,1682182860,9,9,7,6,7,57,1,64
2023/04/22 08:01 PM,1682186460,10,9,8,6,7,57,1,64
2023/04/22 09:01 PM,1682190060,10,9,8,7,7,57,1,64
2023/04/22 10:01 PM,1682193660,10,10,8,7,7,57,1,64
2023/04/22 11:01 PM,1682197260,10,10,8,7,7,57,1,65
2023/04/23 12:01 AM,1682200860,10,10,8,7,7,57,1,65
2023/04/23 01:01 AM,1682204460,9,9,8,6,7,57,1,65
2023/04/23 02:01 AM,1682208060,9,10,8,6,7,57,1,65
2023/04/23 03:01 AM,1682211660,9,10,8,6,7,57,1,65
2023/04/23 04:01 AM,1682215260,9,10,8,6,7,56,1,65
2023/04/23 05:01 AM,1682218860,9,9,7,6,7,56,1,64
2023/04/23 06:01 AM,1682222460,9,9,7,6,7,56,1,65
2023/04/23 07:01 AM,1682226060,9,9,7,6,7,56,1,64
2023/04/23 08:01 AM,1682229660,9,9,7,6,7,55,1,64
2023/04/23 09:01 AM,1682233260,10,9,7,6,7,55,1,64
2023/04/23 10:01 AM,1682236860,9,9,6,6,8,56,1,64
2023/04/23 11:01 AM,1682240460,9,9,7,6,8,56,2,63
2023/04/23 12:01 PM,1682244060,9,9,6,6,8,55,1,63
2023/04/23 01:01 PM,1682247660,9,9,6,6,8,55,2,62
2023/04/23 02:01 PM,1682251260,9,9,6,6,8,55,1,62
2023/04/23 03:01 PM,1682254860,9,9,6,6,8,55,2,62
2023/04/23 04:01 PM,1682258460,10,9,7,6,8,55,2,61
2023/04/23 05:01 PM,1682262060,10,9,7,6,8,55,1,61
2023/04/23 06:01 PM,1682265660,10,9,6,6,8,54,1,61
2023/04/23 07:01 PM,1682269260,10,9,7,6,8,54,1,61
2023/04/23 08:01 PM,1682272860,10,9,7,6,8,54,1,61
2023/04/23 09:01 PM,1682276460,10,9,7,6,8,55,2,63
2023/04/23 10:01 PM,1682280060,10,9,7,6,8,55,2,63
2023/04/23 11:01 PM,1682283660,10,9,7,6,8,53,1,62
2023/04/24 12:01 AM,1682287260,10,9,6,6,8,54,2,63
2023/04/24 01:01 AM,1682290860,10,9,6,6,8,53,1,61
2023/04/24 02:01 AM,1682294460,10,9,6,6,8,53,1,61
2023/04/24 03:01 AM,1682298060,10,9,6,6,8,53,1,61
2023/04/24 04:01 AM,1682301660,10,9,7,6,8,52,1,61
2023/04/24 05:01 AM,1682305260,10,9,7,6,8,52,1,61
2023/04/24 06:01 AM,1682308860,10,9,7,6,8,52,1,61
2023/04/24 07:01 AM,1682312460,10,9,7,6,8,52,1,61
2023/04/24 08:01 AM,1682316060,10,9,7,6,8,52,1,61
2023/04/24 09:01 AM,1682319660,10,9,7,6,8,52,1,60
2023/04/24 10:01 AM,1682323260,10,9,7,6,8,51,1,60
2023/04/24 11:01 AM,1682326860,10,9,7,6,8,51,1,59
2023/04/24 12:01 PM,1682330460,9,9,6,6,8,51,1,59
2023/04/24 01:01 PM,1682334060,9,9,6,6,8,51,1,59
2023/04/24 02:01 PM,1682337660,9,9,6,6,8,51,1,60
2023/04/24 03:01 PM,1682341260,9,9,6,6,8,51,1,60
2023/04/24 04:01 PM,1682344860,9,9,6,6,8,51,1,60
2023/04/24 05:01 PM,1682348460,9,9,6,6,8,51,1,60
2023/04/24 06:01 PM,1682352060,10,9,6,6,8,50,1,59
2023/04/24 07:01 PM,1682355660,9,9,6,6,8,50,1,59
2023/04/24 08:01 PM,1682359260,9,9,6,6,8,50,1,59
2023/04/24 09:01 PM,1682362860,10,9,6,6,8,50,1,58
2023/04/24 10:01 PM,1682366460,9,9,6,6,8,50,1,58
2023/04/24 11:01 PM,1682370060,9,9,6,6,8,49,1,58
2023/04/25 12:01 AM,1682373660,9,9,6,6,8,49,1,58
2023/04/25 01:01 AM,1682377260,9,9,6,6,8,49,1,57
2023/04/25 02:01 AM,1682380860,9,9,6,6,8,48,1,57
2023/04/25 03:01 AM,1682384460,10,9,7,7,8,48,1,57
2023/04/25 04:01 AM,1682388060,9,9,6,6,8,48,1,57
2023/04/25 05:01 AM,1682391660,9,9,6,6,8,47,1,56
2023/04/25 06:01 AM,1682395260,9,9,6,6,8,48,2,57
2023/04/25 07:01 AM,1682398860,9,9,6,6,8,47,1,57
2023/04/25 08:01 AM,1682402460,9,9,6,6,8,46,1,56
2023/04/25 09:01 AM,1682406060,9,9,6,6,8,47,1,57
2023/04/25 10:01 AM,1682409660,8,9,6,6,8,46,1,55
2023/04/25 11:01 AM,1682413260,8,9,6,6,8,45,1,55
2023/04/25 12:01 PM,1682416860,8,9,6,6,8,46,1,56
2023/04/25 01:01 PM,1682420460,8,9,6,6,8,45,1,55
2023/04/25 02:01 PM,1682424060,8,9,6,6,8,45,1,55
2023/04/25 03:01 PM,1682427660,9,9,7,6,8,45,1,55
2023/04/25 04:01 PM,1682431260,9,9,6,6,8,44,1,55
2023/04/25 05:01 PM,1682434860,9,9,6,6,8,44,1,55
2023/04/25 06:01 PM,1682438460,9,9,6,6,8,44,1,55
2023/04/25 07:01 PM,1682442060,9,9,6,6,8,44,1,55
2023/04/25 08:01 PM,1682445660,9,9,6,6,8,44,1,55
2023/04/25 09:01 PM,1682449260,9,9,6,6,8,44,1,54
2023/04/25 10:01 PM,1682452860,9,9,6,6,8,44,1,55
2023/04/25 11:01 PM,1682456460,9,9,6,6,8,44,1,55
2023/04/26 12:01 AM,1682460060,9,9,6,6,8,44,1,55
2023/04/26 01:01 AM,1682463660,9,9,6,6,8,44,1,55
2023/04/26 02:01 AM,1682467260,9,9,7,6,8,44,1,55
2023/04/26 03:01 AM,1682470860,8,9,6,6,8,44,1,55
2023/04/26 04:01 AM,1682474460,8,9,6,6,8,44,1,55
2023/04/26 05:01 AM,1682478060,8,9,6,6,8,44,1,55
2023/04/26 06:01 AM,1682481660,8,9,6,6,8,44,1,55
2023/04/26 07:01 AM,1682485260,8,9,7,6,8,44,1,55
2023/04/26 08:01 AM,1682488860,8,9,7,6,8,44,1,55
2023/04/26 09:01 AM,1682492460,8,9,6,6,8,44,1,55
2023/04/26 10:01 AM,1682496060,8,9,6,6,8,44,1,55
2023/04/26 11:01 AM,1682499660,8,9,6,6,8,44,1,55
2023/04/26 12:01 PM,1682503260,8,9,6,6,8,44,1,55
2023/04/26 01:01 PM,1682506860,8,9,6,6,8,45,1,55
2023/04/26 02:01 PM,1682510460,8,9,6,6,8,45,1,55
2023/04/26 03:01 PM,1682514060,8,9,6,6,8,45,1,55
2023/04/26 04:01 PM,1682517660,8,9,7,6,8,45,1,55
2023/04/26 05:01 PM,1682521260,8,9,7,7,8,44,1,55
2023/04/26 06:01 PM,1682524860,8,9,7,6,8,45,1,55
2023/04/26 07:01 PM,1682528460,9,9,7,7,8,44,1,55
2023/04/26 08:01 PM,1682532060,8,9,7,6,8,44,1,55
2023/04/26 09:01 PM,1682535660,8,9,7,6,8,44,1,55
2023/04/26 10:01 PM,1682539260,9,9,7,6,8,44,1,55
2023/04/26 11:01 PM,1682542860,8,9,7,6,8,44,1,55
2023/04/27 12:01 AM,1682546460,8,9,7,6,8,45,1,55
2023/04/27 01:01 AM,1682550060,8,9,7,6,8,45,1,55
2023/04/27 02:01 AM,1682553660,8,9,7,6,8,44,1,55
2023/04/27 03:01 AM,1682557260,8,9,6,6,8,45,1,56
2023/04/27 04:01 AM,1682560860,8,9,7,6,8,45,1,57
2023/04/27 05:01 AM,1682564460,8,9,7,6,8,45,1,56
2023/04/27 06:01 AM,1682568060,8,9,7,6,8,44,1,56
2023/04/27 07:01 AM,1682571660,8,9,7,7,8,45,1,56
2023/04/27 08:01 AM,1682575260,8,9,7,6,8,45,1,56
2023/04/27 09:01 AM,1682578860,8,9,6,6,8,44,1,55
2023/04/27 10:01 AM,1682582460,8,9,7,6,8,45,1,55
2023/04/27 11:01 AM,1682586060,8,9,7,6,8,45,1,57
2023/04/27 12:01 PM,1682589660,8,9,7,6,8,45,1,55
2023/04/27 01:01 PM,1682593260,8,9,7,6,8,45,1,55
2023/04/27 02:01 PM,1682596860,8,9,6,7,8,44,2,55
2023/04/27 03:01 PM,1682600460,8,10,7,7,8,45,1,56
2023/04/27 04:01 PM,1682604060,8,10,7,7,8,45,1,56
2023/04/27 05:01 PM,1682607660,8,10,7,6,8,45,1,56
2023/04/27 06:01 PM,1682611260,8,9,7,6,8,44,1,56
2023/04/27 07:01 PM,1682614860,9,9,8,6,8,45,1,57
2023/04/27 08:01 PM,1682618460,9,10,8,6,8,44,1,55
2023/04/27 09:01 PM,1682622060,9,9,8,6,8,44,1,55
2023/04/27 10:01 PM,1682625660,9,10,8,6,8,45,1,56
2023/04/27 11:01 PM,1682629260,9,10,8,6,8,45,1,56
2023/04/28 12:01 AM,1682632860,9,10,8,6,8,45,1,56
2023/04/28 01:01 AM,1682636460,9,10,8,6,8,45,1,58
2023/04/28 02:01 AM,1682640060,9,10,8,6,8,45,1,58
2023/04/28 03:01 AM,1682643660,9,10,8,6,8,45,1,59
2023/04/28 04:01 AM,1682647260,8,10,8,6,8,45,1,59
2023/04/28 05:01 AM,1682650860,8,10,7,6,8,44,1,59
