Time,Seconds,FlachT  ,FlachW1 ,FlachW2 ,FlachW3 ,TiefT   ,TiefW1  ,TiefW2  ,TiefW3  
Logger1Schatten ,TempC,FlachT  ,Wtrmark,FlachW1 ,Wtrmark,FlachW2 ,Wtrmark,FlachW3 ,TempC,TiefT   ,Wtrmark,TiefW1  ,Wtrmark,TiefW2  ,Wtrmark,TiefW3  ,00/00/00,00:00A,01H,2496
2022/06/05 02:50 PM,1654433400,12,85,52,50,11,56,73,48
2022/06/05 03:50 PM,1654437000,12,85,52,50,11,56,73,48
2022/06/05 04:50 PM,1654440600,12,85,53,51,11,56,74,48
2022/06/05 05:50 PM,1654444200,12,86,53,52,11,57,74,48
2022/06/05 06:50 PM,1654447800,12,70,54,49,11,57,75,48
2022/06/05 07:50 PM,1654451400,13,64,54,49,11,57,75,48
2022/06/05 08:50 PM,1654455000,12,62,54,48,11,57,76,49
2022/06/05 09:50 PM,1654458600,13,63,54,48,11,57,76,49
2022/06/05 10:50 PM,1654462200,13,64,54,48,11,58,76,49
2022/06/05 11:50 PM,1654465800,13,65,54,49,11,58,76,49
2022/06/06 12:50 AM,1654469400,13,66,54,49,11,58,76,49
2022/06/06 01:50 AM,1654473000,13,67,55,49,11,58,77,49
2022/06/06 02:50 AM,1654476600,13,68,55,50,11,58,77,49
2022/06/06 03:50 AM,1654480200,13,69,55,50,11,58,77,49
2022/06/06 04:50 AM,1654483800,13,70,55,51,11,59,77,49
2022/06/06 05:50 AM,1654487400,13,71,55,51,11,59,77,49
2022/06/06 06:50 AM,1654491000,13,72,55,51,11,59,77,49
2022/06/06 07:50 AM,1654494600,13,73,55,52,11,59,77,49
2022/06/06 08:50 AM,1654498200,13,74,55,52,11,59,77,49
2022/06/06 09:50 AM,1654501800,13,75,55,52,11,59,77,49
2022/06/06 10:50 AM,1654505400,13,76,55,52,11,59,77,49
2022/06/06 11:50 AM,1654509000,13,76,55,52,11,60,78,50
2022/06/06 12:50 PM,1654512600,13,77,54,52,11,60,77,50
2022/06/06 01:50 PM,1654516200,13,77,54,52,11,60,77,49
2022/06/06 02:50 PM,1654519800,13,78,54,52,11,60,77,50
2022/06/06 03:50 PM,1654523400,13,79,54,52,11,60,77,50
2022/06/06 04:50 PM,1654527000,13,80,54,52,11,60,77,50
2022/06/06 05:50 PM,1654530600,13,80,54,52,11,60,77,50
2022/06/06 06:50 PM,1654534200,13,81,54,53,11,61,78,50
2022/06/06 07:50 PM,1654537800,13,81,54,53,11,61,78,50
2022/06/06 08:50 PM,1654541400,13,82,55,53,11,61,78,50
2022/06/06 09:50 PM,1654545000,13,82,55,53,11,61,78,50
2022/06/06 10:50 PM,1654548600,13,83,55,53,11,61,78,50
2022/06/06 11:50 PM,1654552200,13,83,55,54,11,61,78,50
2022/06/07 12:50 AM,1654555800,13,84,55,54,11,61,78,50
2022/06/07 01:50 AM,1654559400,13,84,55,54,11,61,78,50
2022/06/07 02:50 AM,1654563000,13,85,55,54,11,61,79,50
2022/06/07 03:50 AM,1654566600,13,85,55,55,11,61,79,51
2022/06/07 04:50 AM,1654570200,13,86,56,55,11,62,79,51
2022/06/07 05:50 AM,1654573800,13,86,56,55,11,62,79,51
2022/06/07 06:50 AM,1654577400,13,87,56,55,11,62,79,51
2022/06/07 07:50 AM,1654581000,13,87,254,56,11,62,79,52
2022/06/07 08:50 AM,1654584600,12,87,254,55,11,62,79,52
2022/06/07 09:50 AM,1654588200,12,87,254,55,11,62,79,52
2022/06/07 10:50 AM,1654591800,12,87,254,55,11,62,79,52
2022/06/07 11:50 AM,1654595400,12,87,254,55,11,62,79,51
2022/06/07 12:50 PM,1654599000,12,87,254,55,11,62,78,51
2022/06/07 01:50 PM,1654602600,12,88,254,55,11,62,79,52
2022/06/07 02:50 PM,1654606200,12,88,254,55,11,62,79,52
2022/06/07 03:50 PM,1654609800,13,89,254,56,11,62,79,52
2022/06/07 04:50 PM,1654613400,13,89,254,56,11,62,79,52
2022/06/07 05:50 PM,1654617000,13,89,254,56,11,62,79,52
2022/06/07 06:50 PM,1654620600,13,89,254,56,11,62,79,52
2022/06/07 07:50 PM,1654624200,13,90,254,57,11,63,82,53
2022/06/07 08:50 PM,1654627800,13,90,254,58,11,63,82,53
2022/06/07 09:50 PM,1654631400,13,91,254,58,11,63,82,53
2022/06/07 10:50 PM,1654635000,13,91,254,58,11,63,82,53
2022/06/07 11:50 PM,1654638600,13,91,254,58,11,63,83,53
2022/06/08 12:50 AM,1654642200,13,92,254,59,11,63,83,53
2022/06/08 01:50 AM,1654645800,13,92,254,59,11,63,83,53
2022/06/08 02:50 AM,1654649400,13,93,254,59,11,64,83,54
2022/06/08 03:50 AM,1654653000,13,93,254,59,11,64,83,54
2022/06/08 04:50 AM,1654656600,13,93,254,59,11,64,83,54
2022/06/08 05:50 AM,1654660200,13,93,254,60,11,64,84,54
2022/06/08 06:50 AM,1654663800,13,93,254,60,11,64,84,54
2022/06/08 07:50 AM,1654667400,13,93,254,60,11,64,84,54
2022/06/08 08:50 AM,1654671000,13,93,254,60,11,64,83,54
2022/06/08 09:50 AM,1654674600,13,93,254,60,11,64,83,54
2022/06/08 10:50 AM,1654678200,13,93,254,60,11,64,83,54
2022/06/08 11:50 AM,1654681800,13,93,254,59,11,64,82,54
2022/06/08 12:50 PM,1654685400,13,93,254,59,11,64,82,54
2022/06/08 01:50 PM,1654689000,13,93,254,59,11,64,81,53
2022/06/08 02:50 PM,1654692600,13,93,254,59,11,64,82,54
2022/06/08 03:50 PM,1654696200,13,93,254,59,11,64,82,54
2022/06/08 04:50 PM,1654699800,13,93,254,60,11,64,83,54
2022/06/08 05:50 PM,1654703400,13,94,254,61,11,65,84,55
2022/06/08 06:50 PM,1654707000,13,94,254,61,11,65,85,55
2022/06/08 07:50 PM,1654710600,13,94,254,61,11,65,85,55
2022/06/08 08:50 PM,1654714200,13,95,254,61,11,65,85,55
2022/06/08 09:50 PM,1654717800,13,94,254,45,11,65,85,55
2022/06/08 10:50 PM,1654721400,13,95,254,37,11,65,85,55
2022/06/08 11:50 PM,1654725000,13,95,254,35,11,65,86,55
2022/06/09 12:50 AM,1654728600,13,95,254,34,11,66,86,55
2022/06/09 01:50 AM,1654732200,13,95,254,35,11,66,86,56
2022/06/09 02:50 AM,1654735800,13,95,254,35,11,66,86,56
2022/06/09 03:50 AM,1654739400,13,95,254,36,11,66,86,56
2022/06/09 04:50 AM,1654743000,13,94,254,36,11,66,86,55
2022/06/09 05:50 AM,1654746600,13,94,254,37,11,66,86,56
2022/06/09 06:50 AM,1654750200,13,93,254,38,11,66,86,56
2022/06/09 07:50 AM,1654753800,13,93,254,38,11,66,86,56
2022/06/09 08:50 AM,1654757400,13,92,254,39,11,66,86,56
2022/06/09 09:50 AM,1654761000,13,92,254,39,11,66,86,56
2022/06/09 10:50 AM,1654764600,13,91,254,40,11,66,85,56
2022/06/09 11:50 AM,1654768200,13,91,254,41,11,66,86,56
2022/06/09 12:50 PM,1654771800,13,91,254,41,11,66,86,56
2022/06/09 01:50 PM,1654775400,13,90,254,42,11,66,86,56
2022/06/09 02:50 PM,1654779000,13,90,254,42,11,66,85,55
2022/06/09 03:50 PM,1654782600,13,90,254,42,11,66,85,56
2022/06/09 04:50 PM,1654786200,13,90,254,43,11,67,85,56
2022/06/09 05:50 PM,1654789800,13,89,254,43,11,67,85,56
2022/06/09 06:50 PM,1654793400,13,89,254,43,11,67,85,56
2022/06/09 07:50 PM,1654797000,13,89,254,44,11,67,86,56
2022/06/09 08:50 PM,1654800600,13,90,254,45,11,67,87,57
2022/06/09 09:50 PM,1654804200,13,90,254,46,11,67,87,57
2022/06/09 10:50 PM,1654807800,13,89,254,46,11,67,87,57
2022/06/09 11:50 PM,1654811400,13,89,254,46,11,67,87,57
2022/06/10 12:50 AM,1654815000,13,89,254,47,11,67,87,57
2022/06/10 01:50 AM,1654818600,13,90,254,47,11,67,87,57
2022/06/10 02:50 AM,1654822200,13,90,254,48,11,67,88,57
2022/06/10 03:50 AM,1654825800,13,90,254,48,11,67,88,57
2022/06/10 04:50 AM,1654829400,13,90,254,49,11,67,88,57
2022/06/10 05:50 AM,1654833000,13,90,254,49,11,68,88,57
2022/06/10 06:50 AM,1654836600,13,90,254,49,11,67,88,57
2022/06/10 07:50 AM,1654840200,13,90,254,50,11,68,88,57
2022/06/10 08:50 AM,1654843800,12,89,254,49,11,68,88,57
2022/06/10 09:50 AM,1654847400,12,89,254,50,11,68,88,57
2022/06/10 10:50 AM,1654851000,12,88,254,49,11,68,87,57
2022/06/10 11:50 AM,1654854600,12,88,254,49,11,67,86,57
2022/06/10 12:50 PM,1654858200,12,88,254,49,11,68,86,57
2022/06/10 01:50 PM,1654861800,12,88,254,50,11,68,86,57
2022/06/10 02:50 PM,1654865400,12,88,254,50,11,68,86,57
2022/06/10 03:50 PM,1654869000,12,88,254,50,11,68,87,57
2022/06/10 04:50 PM,1654872600,13,89,254,51,11,68,87,57
2022/06/10 05:50 PM,1654876200,13,89,254,51,11,68,87,57
2022/06/10 06:50 PM,1654879800,13,89,254,51,11,68,87,57
2022/06/10 07:50 PM,1654883400,13,89,254,51,11,68,87,57
2022/06/10 08:50 PM,1654887000,13,89,254,52,11,68,88,58
2022/06/10 09:50 PM,1654890600,13,89,254,52,11,68,88,58
2022/06/10 10:50 PM,1654894200,13,88,254,52,11,68,88,58
2022/06/10 11:50 PM,1654897800,13,88,254,53,11,68,88,58
2022/06/11 12:50 AM,1654901400,13,89,254,53,11,68,88,58
2022/06/11 01:50 AM,1654905000,13,89,254,54,11,68,89,58
2022/06/11 02:50 AM,1654908600,13,89,254,54,11,68,89,58
2022/06/11 03:50 AM,1654912200,13,89,254,54,11,68,89,59
2022/06/11 04:50 AM,1654915800,13,89,254,54,11,68,89,59
2022/06/11 05:50 AM,1654919400,13,90,254,55,11,69,89,59
2022/06/11 06:50 AM,1654923000,13,89,254,55,11,69,89,59
2022/06/11 07:50 AM,1654926600,13,89,254,55,11,69,89,58
2022/06/11 08:50 AM,1654930200,13,89,254,55,11,69,88,58
2022/06/11 09:50 AM,1654933800,13,90,254,55,11,69,88,59
2022/06/11 10:50 AM,1654937400,13,90,254,55,11,69,88,59
2022/06/11 11:50 AM,1654941000,13,90,254,55,11,69,88,59
2022/06/11 12:50 PM,1654944600,13,89,254,55,11,69,88,59
2022/06/11 01:50 PM,1654948200,13,90,254,56,11,69,88,59
2022/06/11 02:50 PM,1654951800,13,90,254,56,11,69,88,59
2022/06/11 03:50 PM,1654955400,13,90,254,56,11,69,89,59
2022/06/11 04:50 PM,1654959000,13,90,254,56,11,69,89,59
2022/06/11 05:50 PM,1654962600,13,90,254,56,11,69,89,59
2022/06/11 06:50 PM,1654966200,13,90,254,56,11,69,89,59
2022/06/11 07:50 PM,1654969800,13,90,254,57,11,69,89,59
2022/06/11 08:50 PM,1654973400,13,91,254,58,11,69,89,60
2022/06/11 09:50 PM,1654977000,13,91,254,58,11,69,89,60
2022/06/11 10:50 PM,1654980600,13,92,254,59,11,69,89,60
2022/06/11 11:50 PM,1654984200,13,92,254,59,11,70,90,60
2022/06/12 12:50 AM,1654987800,13,92,254,60,11,70,90,60
2022/06/12 01:50 AM,1654991400,13,92,254,60,11,70,90,60
2022/06/12 02:50 AM,1654995000,13,92,254,60,11,70,90,61
2022/06/12 03:50 AM,1654998600,13,93,254,61,11,70,91,61
2022/06/12 04:50 AM,1655002200,13,93,254,61,11,70,91,61
2022/06/12 05:50 AM,1655005800,13,93,254,61,11,70,91,61
2022/06/12 06:50 AM,1655009400,13,92,254,61,11,70,91,61
2022/06/12 07:50 AM,1655013000,13,92,254,61,11,70,91,61
2022/06/12 08:50 AM,1655016600,13,92,254,61,11,70,90,61
2022/06/12 09:50 AM,1655020200,13,92,254,61,11,70,90,61
2022/06/12 10:50 AM,1655023800,13,92,254,61,11,70,90,61
2022/06/12 11:50 AM,1655027400,13,92,254,61,11,70,90,61
2022/06/12 12:50 PM,1655031000,13,93,254,62,12,71,91,62
2022/06/12 01:50 PM,1655034600,13,92,254,61,12,71,91,62
2022/06/12 02:50 PM,1655038200,13,93,254,62,12,71,91,62
2022/06/12 03:50 PM,1655041800,13,93,254,62,12,71,91,62
2022/06/12 04:50 PM,1655045400,13,93,254,62,12,72,92,62
2022/06/12 05:50 PM,1655049000,13,93,254,62,12,72,91,62
2022/06/12 06:50 PM,1655052600,13,94,254,62,12,72,92,63
2022/06/12 07:50 PM,1655056200,13,93,254,62,12,72,91,62
2022/06/12 08:50 PM,1655059800,13,94,254,62,12,72,92,63
2022/06/12 09:50 PM,1655063400,14,95,254,64,12,72,92,63
2022/06/12 10:50 PM,1655067000,13,95,254,63,12,72,92,63
2022/06/12 11:50 PM,1655070600,13,95,254,64,12,72,93,63
2022/06/13 12:50 AM,1655074200,13,95,254,64,12,73,92,63
2022/06/13 01:50 AM,1655077800,13,96,254,64,12,73,93,64
2022/06/13 02:50 AM,1655081400,13,96,254,64,12,73,93,64
2022/06/13 03:50 AM,1655085000,13,96,254,64,12,73,93,64
2022/06/13 04:50 AM,1655088600,13,96,254,65,12,73,93,64
2022/06/13 05:50 AM,1655092200,13,96,254,65,12,73,93,64
2022/06/13 06:50 AM,1655095800,13,97,254,65,12,73,93,64
2022/06/13 07:50 AM,1655099400,13,97,254,66,12,73,93,64
2022/06/13 08:50 AM,1655103000,13,97,254,66,12,73,93,65
2022/06/13 09:50 AM,1655106600,13,97,254,66,12,74,94,65
2022/06/13 10:50 AM,1655110200,13,97,254,66,12,73,93,65
2022/06/13 11:50 AM,1655113800,13,97,254,66,12,74,93,65
2022/06/13 12:50 PM,1655117400,13,97,254,66,12,74,94,65
2022/06/13 01:50 PM,1655121000,13,97,254,67,12,74,93,65
2022/06/13 02:50 PM,1655124600,13,98,254,67,12,74,94,65
2022/06/13 03:50 PM,1655128200,13,98,254,67,12,74,94,65
2022/06/13 04:50 PM,1655131800,13,98,254,67,12,74,94,66
2022/06/13 05:50 PM,1655135400,13,98,254,67,12,74,94,65
2022/06/13 06:50 PM,1655139000,13,98,254,67,12,74,94,66
2022/06/13 07:50 PM,1655142600,13,98,254,67,12,75,94,66
2022/06/13 08:50 PM,1655146200,13,98,254,67,12,74,94,66
2022/06/13 09:50 PM,1655149800,13,98,254,67,12,75,94,66
2022/06/13 10:50 PM,1655153400,13,98,254,68,12,75,95,66
2022/06/13 11:50 PM,1655157000,13,99,254,68,12,75,95,66
2022/06/14 12:50 AM,1655160600,13,99,254,68,12,75,95,66
2022/06/14 01:50 AM,1655164200,13,99,254,68,12,75,95,66
2022/06/14 02:50 AM,1655167800,13,99,254,69,12,75,95,67
2022/06/14 03:50 AM,1655171400,13,99,254,69,12,75,95,67
2022/06/14 04:50 AM,1655175000,13,98,254,68,12,75,95,67
2022/06/14 05:50 AM,1655178600,13,98,254,68,12,75,95,67
2022/06/14 06:50 AM,1655182200,13,99,254,69,12,76,96,67
2022/06/14 07:50 AM,1655185800,13,99,254,69,12,76,96,67
2022/06/14 08:50 AM,1655189400,13,99,254,69,12,76,96,68
2022/06/14 09:50 AM,1655193000,13,99,254,69,12,76,96,68
2022/06/14 10:50 AM,1655196600,13,99,254,70,12,76,96,68
2022/06/14 11:50 AM,1655200200,13,99,254,70,12,76,96,68
2022/06/14 12:50 PM,1655203800,13,99,254,69,12,76,95,68
2022/06/14 01:50 PM,1655207400,13,99,254,70,12,76,96,68
2022/06/14 02:50 PM,1655211000,13,99,254,69,12,76,96,68
2022/06/14 03:50 PM,1655214600,13,99,254,69,12,76,96,68
2022/06/14 04:50 PM,1655218200,13,100,254,70,12,77,96,69
2022/06/14 05:50 PM,1655221800,13,100,254,70,12,77,96,69
2022/06/14 06:50 PM,1655225400,13,100,254,69,12,77,96,69
2022/06/14 07:50 PM,1655229000,13,99,254,69,12,77,96,69
2022/06/14 08:50 PM,1655232600,13,100,254,70,12,77,97,69
2022/06/14 09:50 PM,1655236200,13,100,254,70,12,77,96,69
2022/06/14 10:50 PM,1655239800,13,100,254,70,12,77,97,69
2022/06/14 11:50 PM,1655243400,13,101,254,70,12,77,97,69
2022/06/15 12:50 AM,1655247000,13,101,254,70,12,77,97,70
2022/06/15 01:50 AM,1655250600,13,102,254,71,12,77,97,70
2022/06/15 02:50 AM,1655254200,13,102,254,71,12,78,97,70
2022/06/15 03:50 AM,1655257800,13,103,254,71,12,78,98,70
2022/06/15 04:50 AM,1655261400,13,103,254,72,12,78,98,70
2022/06/15 05:50 AM,1655265000,13,103,254,72,12,78,98,71
2022/06/15 06:50 AM,1655268600,13,103,254,72,12,78,98,71
2022/06/15 07:50 AM,1655272200,13,103,254,72,12,78,98,71
2022/06/15 08:50 AM,1655275800,13,104,254,72,12,78,98,71
2022/06/15 09:50 AM,1655279400,13,104,254,72,12,78,98,71
2022/06/15 10:50 AM,1655283000,13,104,254,73,12,78,98,71
2022/06/15 11:50 AM,1655286600,13,104,254,73,12,78,98,71
2022/06/15 12:50 PM,1655290200,13,102,254,72,12,77,97,71
2022/06/15 01:50 PM,1655293800,13,104,254,73,12,78,98,72
2022/06/15 02:50 PM,1655297400,13,104,254,72,12,78,98,72
2022/06/15 03:50 PM,1655301000,13,105,254,73,12,78,98,71
2022/06/15 04:50 PM,1655304600,13,106,254,74,12,79,99,72
2022/06/15 05:50 PM,1655308200,13,106,254,74,12,79,99,72
2022/06/15 06:50 PM,1655311800,13,106,254,74,12,79,99,72
2022/06/15 07:50 PM,1655315400,13,106,254,73,12,78,99,72
2022/06/15 08:50 PM,1655319000,13,106,254,74,12,79,99,72
2022/06/15 09:50 PM,1655322600,13,106,254,74,12,78,99,72
2022/06/15 10:50 PM,1655326200,13,108,254,74,12,79,99,73
2022/06/15 11:50 PM,1655329800,13,108,254,74,12,79,99,73
2022/06/16 12:50 AM,1655333400,13,109,254,75,12,79,99,73
2022/06/16 01:50 AM,1655337000,13,109,254,75,12,79,99,73
2022/06/16 02:50 AM,1655340600,13,110,254,75,12,80,100,74
2022/06/16 03:50 AM,1655344200,13,110,254,76,12,80,100,74
2022/06/16 04:50 AM,1655347800,13,111,254,76,12,80,100,74
2022/06/16 05:50 AM,1655351400,13,111,254,76,12,80,100,74
2022/06/16 06:50 AM,1655355000,13,111,254,76,12,80,100,74
2022/06/16 07:50 AM,1655358600,13,111,254,76,12,80,100,74
2022/06/16 08:50 AM,1655362200,13,112,254,77,12,80,100,75
2022/06/16 09:50 AM,1655365800,13,111,254,77,12,80,100,75
2022/06/16 10:50 AM,1655369400,13,112,254,78,12,81,101,75
2022/06/16 11:50 AM,1655373000,13,112,254,78,12,81,101,75
2022/06/16 12:50 PM,1655376600,13,111,254,77,12,80,100,75
2022/06/16 01:50 PM,1655380200,13,112,254,78,12,81,101,76
2022/06/16 02:50 PM,1655383800,13,112,254,78,12,81,100,76
2022/06/16 03:50 PM,1655387400,14,113,254,79,12,81,101,76
2022/06/16 04:50 PM,1655391000,14,114,254,79,12,82,101,76
2022/06/16 05:50 PM,1655394600,14,114,254,79,12,81,101,76
2022/06/16 06:50 PM,1655398200,14,114,254,79,12,81,101,76
2022/06/16 07:50 PM,1655401800,14,114,254,79,12,81,101,77
2022/06/16 08:50 PM,1655405400,14,115,254,79,12,82,101,77
2022/06/16 09:50 PM,1655409000,14,116,254,80,12,82,101,77
2022/06/16 10:50 PM,1655412600,14,116,254,80,12,82,101,77
2022/06/16 11:50 PM,1655416200,14,117,254,80,12,82,101,77
2022/06/17 12:50 AM,1655419800,14,117,254,81,12,83,102,78
2022/06/17 01:50 AM,1655423400,14,118,254,81,12,83,102,78
2022/06/17 02:50 AM,1655427000,14,118,254,81,12,83,102,78
2022/06/17 03:50 AM,1655430600,14,119,254,82,12,83,102,78
2022/06/17 04:50 AM,1655434200,13,118,254,81,12,84,103,79
2022/06/17 05:50 AM,1655437800,13,118,254,81,12,84,103,79
2022/06/17 06:50 AM,1655441400,13,118,254,82,12,84,102,79
2022/06/17 07:50 AM,1655445000,13,118,254,82,12,84,103,79
2022/06/17 08:50 AM,1655448600,13,118,254,82,12,84,103,80
2022/06/17 09:50 AM,1655452200,13,118,254,83,12,84,103,80
2022/06/17 10:50 AM,1655455800,13,118,254,83,12,84,103,80
2022/06/17 11:50 AM,1655459400,13,118,254,83,12,84,103,80
2022/06/17 12:50 PM,1655463000,13,117,254,83,12,86,105,81
2022/06/17 01:50 PM,1655466600,13,117,254,83,12,86,104,82
2022/06/17 02:50 PM,1655470200,13,117,254,83,12,85,103,80
2022/06/17 03:50 PM,1655473800,13,118,254,83,12,87,105,82
2022/06/17 04:50 PM,1655477400,13,118,254,83,12,85,104,81
2022/06/17 05:50 PM,1655481000,14,119,254,84,12,85,103,81
2022/06/17 06:50 PM,1655484600,14,120,254,84,12,86,104,82
2022/06/17 07:50 PM,1655488200,14,120,254,84,12,86,104,82
2022/06/17 08:50 PM,1655491800,14,120,254,84,12,86,103,82
2022/06/17 09:50 PM,1655495400,14,120,254,84,12,86,104,82
2022/06/17 10:50 PM,1655499000,14,121,254,85,12,86,104,82
2022/06/17 11:50 PM,1655502600,14,122,254,85,12,86,104,83
2022/06/18 12:50 AM,1655506200,14,123,254,85,12,87,104,83
2022/06/18 01:50 AM,1655509800,14,123,254,85,12,87,104,83
2022/06/18 02:50 AM,1655513400,14,124,254,86,12,87,105,84
2022/06/18 03:50 AM,1655517000,14,124,254,86,12,87,105,84
2022/06/18 04:50 AM,1655520600,14,125,254,87,12,87,105,84
2022/06/18 05:50 AM,1655524200,13,124,254,86,12,88,105,84
2022/06/18 06:50 AM,1655527800,13,124,254,86,12,88,105,84
2022/06/18 07:50 AM,1655531400,13,124,254,86,12,88,105,85
2022/06/18 08:50 AM,1655535000,13,124,254,86,12,88,105,85
2022/06/18 09:50 AM,1655538600,13,124,254,87,12,88,105,85
2022/06/18 10:50 AM,1655542200,13,124,254,87,12,90,107,87
2022/06/18 11:50 AM,1655545800,14,125,254,88,12,90,107,87
2022/06/18 12:50 PM,1655549400,14,125,254,88,12,89,107,87
2022/06/18 01:50 PM,1655553000,13,124,254,87,12,91,108,88
2022/06/18 02:50 PM,1655556600,14,126,254,88,12,91,108,88
2022/06/18 03:50 PM,1655560200,14,126,254,88,12,91,108,88
2022/06/18 04:50 PM,1655563800,14,126,254,88,12,91,109,88
2022/06/18 05:50 PM,1655567400,14,126,254,88,12,91,109,89
2022/06/18 06:50 PM,1655571000,15,128,254,89,12,91,109,89
2022/06/18 07:50 PM,1655574600,15,129,254,90,12,91,109,89
2022/06/18 08:50 PM,1655578200,15,130,254,89,12,92,109,89
2022/06/18 09:50 PM,1655581800,15,130,254,89,12,91,108,89
2022/06/18 10:50 PM,1655585400,15,132,254,90,12,92,109,90
2022/06/18 11:50 PM,1655589000,15,133,254,90,12,92,109,90
2022/06/19 12:50 AM,1655592600,15,134,254,90,12,92,109,90
2022/06/19 01:50 AM,1655596200,15,135,254,91,12,93,110,91
2022/06/19 02:50 AM,1655599800,15,137,254,91,12,91,108,89
2022/06/19 03:50 AM,1655603400,15,137,254,92,12,93,110,91
2022/06/19 04:50 AM,1655607000,15,137,254,91,12,93,109,91
2022/06/19 05:50 AM,1655610600,15,138,254,92,12,93,110,91
2022/06/19 06:50 AM,1655614200,15,139,254,92,12,94,110,92
2022/06/19 07:50 AM,1655617800,15,140,254,92,12,94,110,92
2022/06/19 08:50 AM,1655621400,15,140,254,93,12,94,111,92
2022/06/19 09:50 AM,1655625000,15,140,254,93,12,94,110,93
2022/06/19 10:50 AM,1655628600,15,141,254,93,12,94,110,93
2022/06/19 11:50 AM,1655632200,15,141,254,93,12,94,110,93
2022/06/19 12:50 PM,1655635800,15,140,254,92,12,94,109,92
2022/06/19 01:50 PM,1655639400,15,142,254,93,12,95,111,93
2022/06/19 02:50 PM,1655643000,15,142,254,93,12,95,111,94
2022/06/19 03:50 PM,1655646600,15,144,254,94,12,95,111,94
2022/06/19 04:50 PM,1655650200,15,145,254,95,12,96,111,95
2022/06/19 05:50 PM,1655653800,15,146,254,95,12,96,111,95
2022/06/19 06:50 PM,1655657400,15,147,254,95,12,96,111,95
2022/06/19 07:50 PM,1655661000,15,147,254,94,12,96,111,95
2022/06/19 08:50 PM,1655664600,15,149,254,95,12,96,111,95
2022/06/19 09:50 PM,1655668200,16,153,254,96,12,97,111,95
2022/06/19 10:50 PM,1655671800,15,152,254,95,12,97,111,96
2022/06/19 11:50 PM,1655675400,15,155,254,95,12,97,112,96
2022/06/20 12:50 AM,1655679000,15,156,254,96,12,98,111,96
2022/06/20 01:50 AM,1655682600,15,157,254,96,12,98,111,96
2022/06/20 02:50 AM,1655686200,15,158,254,96,12,98,112,97
2022/06/20 03:50 AM,1655689800,15,159,254,97,12,98,112,97
2022/06/20 04:50 AM,1655693400,15,160,254,97,12,98,111,97
2022/06/20 05:50 AM,1655697000,15,162,254,97,12,99,112,98
2022/06/20 06:50 AM,1655700600,15,162,254,98,12,99,113,98
2022/06/20 07:50 AM,1655704200,15,163,254,98,12,100,112,98
2022/06/20 08:50 AM,1655707800,15,163,254,99,12,100,113,99
2022/06/20 09:50 AM,1655711400,15,164,254,102,12,101,115,101
2022/06/20 10:50 AM,1655715000,15,162,254,101,12,101,116,101
2022/06/20 11:50 AM,1655718600,15,162,254,101,12,101,116,101
2022/06/20 12:50 PM,1655722200,15,162,254,101,12,101,115,101
2022/06/20 01:50 PM,1655725800,15,162,254,102,12,102,116,102
2022/06/20 02:50 PM,1655729400,15,162,254,102,12,102,116,102
2022/06/20 03:50 PM,1655733000,15,162,254,102,12,103,116,103
2022/06/20 04:50 PM,1655736600,15,162,254,103,12,103,116,103
2022/06/20 05:50 PM,1655740200,15,162,254,103,12,103,116,103
2022/06/20 06:50 PM,1655743800,15,162,254,103,12,104,116,103
2022/06/20 07:50 PM,1655747400,15,161,254,103,12,104,116,103
2022/06/20 08:50 PM,1655751000,15,161,254,103,12,104,116,103
2022/06/20 09:50 PM,1655754600,15,161,254,104,12,104,116,104
2022/06/20 10:50 PM,1655758200,15,161,254,104,13,105,117,105
2022/06/20 11:50 PM,1655761800,15,161,254,104,12,104,116,104
2022/06/21 12:50 AM,1655765400,14,158,254,103,12,105,117,105
2022/06/21 01:50 AM,1655769000,14,158,254,103,12,105,116,105
2022/06/21 02:50 AM,1655772600,14,158,254,104,12,105,117,105
2022/06/21 03:50 AM,1655776200,14,159,254,105,12,106,117,106
2022/06/21 04:50 AM,1655779800,14,158,254,105,12,106,117,106
2022/06/21 05:50 AM,1655783400,14,158,254,106,12,107,117,106
2022/06/21 06:50 AM,1655787000,14,158,254,106,12,107,117,106
2022/06/21 07:50 AM,1655790600,13,155,254,105,12,107,117,106
2022/06/21 08:50 AM,1655794200,13,155,254,105,12,107,117,106
2022/06/21 09:50 AM,1655797800,13,155,254,105,12,107,117,107
2022/06/21 10:50 AM,1655801400,13,154,254,105,12,107,116,106
2022/06/21 11:50 AM,1655805000,13,154,254,105,12,107,116,106
2022/06/21 12:50 PM,1655808600,13,152,254,104,13,108,116,107
2022/06/21 01:50 PM,1655812200,13,152,254,104,12,107,115,106
2022/06/21 02:50 PM,1655815800,13,152,254,104,12,107,116,107
2022/06/21 03:50 PM,1655819400,13,152,254,104,12,108,116,107
2022/06/21 04:50 PM,1655823000,13,152,254,104,12,108,116,107
2022/06/21 05:50 PM,1655826600,14,154,254,105,12,108,116,107
2022/06/21 06:50 PM,1655830200,14,154,254,105,12,108,116,108
2022/06/21 07:50 PM,1655833800,14,155,254,105,12,108,116,108
2022/06/21 08:50 PM,1655837400,14,156,254,105,12,108,116,108
2022/06/21 09:50 PM,1655841000,14,156,254,105,12,108,116,108
2022/06/21 10:50 PM,1655844600,14,158,254,105,12,108,117,109
2022/06/21 11:50 PM,1655848200,14,158,254,106,12,108,117,109
